line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
22	1	1	0	0	3	115	2	4	0.5	1	34	1	0	0	0	0	1	0	0	0	0	0	33	1.5	3	0.5	1	33	3.5	7	0.5	1
22	1	1	0	0	3	115	2	4	0.5	1	46	1	0	0	0	0	0	0	0	0	0	0	33	1.5	3	0.5	1	33	3.5	7	0.5	1
22	2	2	0	0	2	115	2	4	0.5	1	58	0	0	0	0	0	1	0	0	0	0	0	57	1.5	3	0.5	1	57	3.5	7	0.5	1
22	4	4	0	0	1	115	2	4	1	2	67	0	0	0	0	0	0	0	0	0	0	0	62	1	2	1	2	57	3	6	1	2
25	4	4	0	0	1	116	3	6	1	2	57	1	0	0	0	1	0	0	0	0	0	0	67	2	4	1	2	67	4	8	0.5	1
25	4	4	0	0	1	116	3	6	1	2	64	1	0	0	0	0	0	0	0	0	0	0	67	2	4	1	2	67	4	8	0.5	1
25	4	4	0	0	1	116	3	6	1	2	69	1	0	0	0	0	0	0	0	0	0	0	67	2	4	1	2	67	4	8	0.5	1
26	1	1	0	0	3	116	3.5	7	0.5	1	33	1	0	0	0	0	1	0	0	0	0	0	34	2	4	0.5	1	34	5	10	0.5	1
26	1	1	0	0	3	116	3.5	7	0.5	1	45	1	0	0	0	0	0	0	0	0	0	0	34	2	4	0.5	1	34	5	10	0.5	1
26	2	2	0	0	2	116	3.5	7	0.5	1	57	0	0	0	0	0	1	0	0	0	0	0	58	2	4	0.5	1	58	5	10	0.5	1
27	4	4	0	0	1	116	4	8	0.5	1	67	0	0	0	0	0	0	0	0	0	0	0	57	3	6	1	2	58	4.5	9	1	2
28	4	4	0	0	1	116	4.5	9	1	2	58	1	0	0	0	1	0	0	0	0	0	0	67	4	8	0.5	1	67	5.5	11	1	2
28	4	4	0	0	1	116	4.5	9	1	2	65	1	0	0	0	0	0	0	0	0	0	0	67	4	8	0.5	1	67	5.5	11	1	2
28	4	4	0	0	1	116	4.5	9	1	2	69	1	0	0	0	0	0	0	0	0	0	0	67	4	8	0.5	1	67	5.5	11	1	2
29	1	1	0	0	3	116	5	10	0.5	1	34	1	0	0	0	0	1	0	0	0	0	0	33	3.5	7	0.5	1	33	6.5	13	0.5	1
29	1	1	0	0	3	116	5	10	0.5	1	46	1	0	0	0	0	0	0	0	0	0	0	33	3.5	7	0.5	1	33	6.5	13	0.5	1
29	2	2	0	0	2	116	5	10	0.5	1	58	0	0	0	0	0	1	0	0	0	0	0	57	3.5	7	0.5	1	57	6.5	13	0.5	1
30	4	4	0	0	1	116	5.5	11	1	2	67	0	0	0	0	0	0	0	0	0	0	0	58	4.5	9	1	2	57	6.5	13	1	2
33	1	1	0	0	3	117	6.5	13	0.5	1	33	1	0	0	0	0	1	0	0	0	0	0	34	5	10	0.5	1	34	8	16	0.5	1
33	1	1	0	0	3	117	6.5	13	0.5	1	45	1	0	0	0	0	0	0	0	0	0	0	34	5	10	0.5	1	34	8	16	0.5	1
33	2	2	0	0	2	117	6.5	13	0.5	1	57	0	0	0	0	0	1	0	0	0	0	0	58	5	10	0.5	1	58	8	16	0.5	1
33	4	4	0	0	1	117	6.5	13	1	2	57	1	0	0	0	1	0	0	0	0	0	0	67	5.5	11	1	2	67	7.5	15	0.5	1
33	4	4	0	0	1	117	6.5	13	1	2	64	1	0	0	0	0	0	0	0	0	0	0	67	5.5	11	1	2	67	7.5	15	0.5	1
33	4	4	0	0	1	117	6.5	13	1	2	69	1	0	0	0	0	0	0	0	0	0	0	67	5.5	11	1	2	67	7.5	15	0.5	1
35	4	4	0	0	1	117	7.5	15	0.5	1	67	0	0	0	0	0	0	0	0	0	0	0	57	6.5	13	1	2	58	8	16	1	2
36	1	1	0	0	3	117	8	16	0.5	1	34	1	0	0	0	0	1	0	0	0	0	0	33	6.5	13	0.5	1	36	9	18	0.5	1
36	1	1	0	0	3	117	8	16	0.5	1	46	1	0	0	0	0	0	0	0	0	0	0	33	6.5	13	0.5	1	36	9	18	0.5	1
36	2	2	0	0	2	117	8	16	0.5	1	58	0	0	0	0	0	1	0	0	0	0	0	57	6.5	13	0.5	1	60	9	18	0.5	1
36	4	4	0	0	1	117	8	16	1	2	58	1	0	0	0	1	0	0	0	0	0	0	67	7.5	15	0.5	1	60	9	18	1	2
36	4	4	0	0	1	117	8	16	1	2	65	1	0	0	0	0	0	0	0	0	0	0	67	7.5	15	0.5	1	60	9	18	1	2
36	4	4	0	0	1	117	8	16	1	2	69	1	0	0	0	0	0	0	0	0	0	0	67	7.5	15	0.5	1	60	9	18	1	2
39	1	1	0	0	3	118	9	18	0.5	1	36	1	0	0	0	0	1	0	0	0	0	0	34	8	16	0.5	1	-1	-1	-1	-1	-1
39	1	1	0	0	3	118	9	18	0.5	1	48	1	0	0	0	0	0	0	0	0	0	0	34	8	16	0.5	1	-1	-1	-1	-1	-1
39	2	2	0	0	2	118	9	18	0.5	1	60	0	0	0	0	0	1	0	0	0	0	0	58	8	16	0.5	1	-1	-1	-1	-1	-1
39	4	4	0	0	1	118	9	18	1	2	60	1	0	0	0	0	0	0	0	0	0	0	58	8	16	1	2	62	10	20	1	2
39	4	4	0	0	1	118	9	18	1	2	65	1	0	0	0	0	0	0	0	0	0	0	58	8	16	1	2	62	10	20	1	2
41	4	4	0	0	1	118	10	20	1	2	62	1	0	0	0	0	0	0	0	0	0	0	60	9	18	1	2	60	11	22	0.5	1
41	4	4	0	0	1	118	10	20	1	2	65	1	0	0	0	0	0	0	0	0	0	0	60	9	18	1	2	60	11	22	0.5	1
43	4	4	0	0	1	118	11	22	0.5	1	60	0	0	0	0	0	0	0	0	0	0	0	62	10	20	1	2	61	11.5	23	0.5	1
44	4	4	0	0	1	118	11.5	23	0.5	1	61	1	0	0	0	0	0	0	0	0	0	0	60	11	22	0.5	1	-1	-1	-1	-1	-1
44	4	4	0	0	1	118	11.5	23	0.5	1	65	1	0	0	0	0	0	0	0	0	0	0	60	11	22	0.5	1	-1	-1	-1	-1	-1
